File,Number of Operators,B+ Execution Time,Sequential Execution Time,Secondary Execution Time,B-Tree Execution Time,Clustering Execution Time,B+ Average Score,Sequential Average Score,Secondary Average Score,B-Tree Average Score,Clustering Average Score,B+ Max Score,Sequential Max Score,Secondary Max Score,B-Tree Max Score,Clustering Max Score
MathArticles/wpmath0000016/Approximation-preserving_reduction/38.xml,14,153.27143669128418,139659.8870754242,27386.9788646698,140.63477516174316,27623.538732528687,0.1995111161707099,0.4042348586025273,0.3944438571579814,0.1995111161707099,0.3944438571579814,0.3461439393939394,0.44377253905514774,0.44377253905514774,0.3461439393939394,0.44377253905514774
MathArticles/wpmath0000001/Quadratic_equation/150.xml,3,343.68371963500977,76704.61058616638,13397.65191078186,328.1242847442627,13354.757308959961,0.46284722222222224,0.5597804976870018,0.5552495199903736,0.46284722222222224,0.5552495199903736,0.48055555555555557,0.5805555555555555,0.5805555555555555,0.48055555555555557,0.5805555555555555
MathArticles/wpmath0000013/Higher-dimensional_gamma_matrices/118.xml,37,215.5749797821045,216583.34064483643,17168.813943862915,249.9985694885254,17151.663780212402,0.19028172453849837,0.3756525328196891,0.3398268678868094,0.19028172453849837,0.3398268678868094,0.24996164379633212,0.4249324642453944,0.359885842172572,0.24996164379633212,0.359885842172572
MathArticles/wpmath0000005/Differential_algebra/13.xml,1,714.6000862121582,64625.837564468384,1376.2998580932617,718.7554836273193,1407.214879989624,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353
MathArticles/wpmath0000001/Borel-Cantelli_lemma/45.xml,2,732.4283123016357,82027.36115455627,10161.4089012146,726.3717651367188,10574.537754058838,0.5188638512507189,0.5698414463611532,0.560474713560973,0.5188638512507189,0.560474713560973,0.5555512422360248,0.594672619047619,0.594672619047619,0.5555512422360248,0.594672619047619
MathArticles/wpmath0000007/Push–relabel_maximum_flow_algorithm/18.xml,11,450.24776458740234,122529.90579605103,23119.23623085022,484.3723773956299,22920.138597488403,0.3491203019728114,0.46447864961504676,0.45595239601806375,0.3491203019728114,0.45595239601806375,0.400837539316802,0.5045918367346939,0.5045918367346939,0.400837539316802,0.5045918367346939
MathArticles/wpmath0000007/Carry-save_adder/0.xml,3,120.85318565368652,93594.12169456482,31.255483627319336,109.76505279541016,31.24547004699707,0.35158241486949027,0.5587006142645787,0.4044453843145976,0.35158241486949027,0.4044453843145976,0.4308415032679739,0.5881944444444445,0.44273989898989896,0.4308415032679739,0.44273989898989896
MathArticles/wpmath0000005/Shekel_function/3.xml,19,197.97515869140625,206807.54375457764,12473.917007446289,203.12118530273438,12396.311521530151,0.23108724945492887,0.36502509893422547,0.3145725307151558,0.23108724945492887,0.3145725307151558,0.2569513873248313,0.4221484420254912,0.3266506024839358,0.2569513873248313,0.3266506024839358
MathArticles/wpmath0000013/Reduced_dynamics/3.xml,5,138.3202075958252,93848.10590744019,17290.881872177124,140.625,17261.40022277832,0.26079857934039946,0.4849859955923527,0.47728302930161964,0.26079857934039946,0.47728302930161964,0.3136363636363636,0.49158962506420134,0.49158962506420134,0.3136363636363636,0.49158962506420134
MathArticles/wpmath0000002/Conjunctive_normal_form/247.xml,1,92.20695495605469,71259.73629951477,46.86164855957031,78.12380790710449,46.88858985900879,0.42648148148148146,0.488713051994302,0.42648148148148146,0.42648148148148146,0.42648148148148146,0.43,0.4935185185185185,0.43,0.43,0.43
MathArticles/wpmath0000001/Continuum_mechanics/82.xml,9,181.28323554992676,117174.40295219421,14724.494457244873,171.88072204589844,14504.250526428223,0.3346091094670274,0.4780208543530725,0.458664223978977,0.3346091094670274,0.458664223978977,0.4350449293966624,0.4997465254044201,0.48161740986128687,0.4350449293966624,0.48161740986128687
MathArticles/wpmath0000004/Downhill_creep/3.xml,5,261.66534423828125,111044.90804672241,13519.513368606567,249.9980926513672,13253.867149353027,0.33606999166891954,0.5089964239088312,0.49914432777450773,0.33606999166891954,0.49914432777450773,0.3647393212027358,0.5292768959435626,0.5292768959435626,0.3647393212027358,0.5292768959435626
MathArticles/wpmath0000003/Discretization/38.xml,23,246.6421127319336,230763.38171958923,3127.563238143921,203.12094688415527,3173.664093017578,0.20640079156689517,0.32854988296074816,0.24024215595810922,0.20640079156689517,0.24024215595810922,0.3060671035394151,0.3503837443185048,0.2600464977158744,0.3060671035394151,0.2600464977158744
MathArticles/wpmath0000014/Streeter–Phelps_equation/26.xml,2,859.0738773345947,116665.54474830627,14458.632707595825,859.7202301025391,14335.069417953491,0.44429704424176236,0.5273923286803005,0.4948514417200418,0.44429704424176236,0.4948514417200418,0.48950642918666176,0.5455357142857142,0.5121769434269434,0.48950642918666176,0.5121769434269434
MathArticles/wpmath0000008/Varifold/5.xml,9,136.54255867004395,125317.14367866516,23960.96181869507,125.00500679016113,24275.405168533325,0.2632606792717087,0.4718924897223884,0.4546574237551463,0.2632606792717087,0.4546574237551463,0.3001027077497666,0.5221983537639479,0.5221983537639479,0.3001027077497666,0.5221983537639479
MathArticles/wpmath0000001/Bernoulli_number/86.xml,9,403.2163619995117,164242.2137260437,13020.834684371948,406.62264823913574,13052.523374557495,0.32570185800443796,0.42433623024304173,0.41678162026178944,0.32570185800443796,0.41678162026178944,0.3565315315315315,0.44928085606893553,0.44928085606893553,0.3565315315315315,0.44928085606893553
MathArticles/wpmath0000002/Conjunctive_normal_form/84.xml,5,87.95309066772461,90533.29539299011,16444.55575942993,125.01335144042969,16397.6309299469,0.2623025691954642,0.5221728240562472,0.520492929876353,0.2623025691954642,0.520492929876353,0.2855101219231654,0.5640589569160998,0.5640589569160998,0.2855101219231654,0.5640589569160998
MathArticles/wpmath0000012/Yeoh_(hyperelastic_model)/47.xml,7,154.82378005981445,144557.0902824402,93.75739097595215,140.61427116394043,93.74880790710449,0.2530326132073977,0.3862314659549217,0.2506132779313907,0.2530326132073977,0.2506132779313907,0.3137092352092352,0.4025714710126475,0.2995966810966811,0.3137092352092352,0.2995966810966811
MathArticles/wpmath0000014/Hamiltonian_optics/41.xml,5,165.07649421691895,102267.52018928528,12706.76589012146,171.87237739562988,12581.533432006836,0.38710734919843565,0.46597874831715763,0.45276193577304463,0.38710734919843565,0.45276193577304463,0.41871349371349376,0.47233237776716036,0.4663971005520301,0.41871349371349376,0.4663971005520301
MathArticles/wpmath0000004/Resistance_distance/17.xml,5,625.5636215209961,89608.86240005493,4814.798355102539,611.1173629760742,4816.42746925354,0.4639612273082668,0.5194119709980366,0.5203747729704014,0.4639612273082668,0.5203747729704014,0.47566643882433357,0.6032467532467533,0.6032467532467533,0.47566643882433357,0.6032467532467533
MathArticles/wpmath0000016/Mean_field_particle_methods/98.xml,13,183.66575241088867,152042.41394996643,30065.110683441162,187.82567977905273,30747.387886047363,0.28043182415252327,0.41420925006887865,0.39991239917813537,0.28043182415252327,0.39991239917813537,0.31836923239362264,0.4446960076960077,0.4420749250749251,0.31836923239362264,0.4420749250749251
MathArticles/wpmath0000016/Poisson_wavelet/39.xml,4,433.182954788208,79192.28839874268,4048.471212387085,421.8780994415283,4110.960483551025,0.5224506247650468,0.592801876848951,0.592801876848951,0.5224506247650468,0.592801876848951,0.569047619047619,0.6757369614512472,0.6757369614512472,0.569047619047619,0.6757369614512472
MathArticles/wpmath0000013/Multislice/32.xml,3,933.804988861084,76763.92936706543,13492.754936218262,953.4354209899902,13707.972049713135,0.45533903596403597,0.5195994386304047,0.5070437456825548,0.45533903596403597,0.5070437456825548,0.51875,0.5683933933933933,0.51875,0.51875,0.51875
MathArticles/wpmath0000006/Watt's_curve/4.xml,7,136.72423362731934,129516.03150367737,16195.883750915527,140.73443412780762,16240.837574005127,0.26087602687804856,0.41566246790723177,0.38869653040483404,0.26087602687804856,0.38869653040483404,0.2995358930646541,0.42877694454021886,0.39751984126984125,0.2995358930646541,0.39751984126984125
MathArticles/wpmath0000003/Degenerate_conic/15.xml,4,760.7741355895996,72144.6921825409,3595.1313972473145,750.5397796630859,3558.7151050567627,0.7256573083778967,0.7220128455422573,0.7286732874968169,0.7256573083778967,0.7286732874968169,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589
MathArticles/wpmath0000014/Computer_for_operations_with_functions/66.xml,1,2033.623456954956,65492.56443977356,8035.038471221924,1985.2259159088135,7908.509731292725,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353
MathArticles/wpmath0000006/Portal_Gravitation__Mass/0.xml,1,416.2149429321289,69955.81340789795,843.8827991485596,406.8155288696289,891.1943435668945,0.6474637681159421,0.6833695652173913,0.6562936124530327,0.6474637681159421,0.6562936124530327,0.7097826086956522,0.7097826086956522,0.7097826086956522,0.7097826086956522,0.7097826086956522
MathArticles/wpmath0000014/Class_kappa_function/3.xml,3,918.6503887176514,76913.48838806152,13583.411455154419,937.8707408905029,13318.890571594238,0.45533903596403597,0.5422056576008782,0.5200754398417,0.45533903596403597,0.5200754398417,0.51875,0.5683933933933933,0.5652777777777778,0.51875,0.5652777777777778
MathArticles/wpmath0000016/Shearlet/49.xml,3,276.5390872955322,85026.68142318726,1750.3492832183838,265.6245231628418,1828.4685611724854,0.4355291788400304,0.4940283435426192,0.44261475888164753,0.4355291788400304,0.44261475888164753,0.45188492063492064,0.5221435041407867,0.4608134920634921,0.45188492063492064,0.4608134920634921
MathArticles/wpmath0000004/Neutron_transport/41.xml,3,730.3967475891113,77646.6932296753,13615.869283676147,718.7504768371582,13474.38097000122,0.511909798751904,0.5972222222222222,0.5849702380952381,0.511909798751904,0.5849702380952381,0.5393822393822394,0.6178571428571429,0.6178571428571429,0.5393822393822394,0.6178571428571429
MathArticles/wpmath0000001/Finite_field/337.xml,3,791.7604446411133,74268.1815624237,12818.616151809692,798.0880737304688,12693.442106246948,0.6332521645021645,0.6526280041797283,0.6405983671500913,0.6332521645021645,0.6405983671500913,0.7007575757575757,0.7007575757575757,0.7007575757575757,0.7007575757575757,0.7007575757575757
MathArticles/wpmath0000014/De_Donder–Weyl_theory/0.xml,8,111.69123649597168,113675.54140090942,171.86737060546875,125.00524520874023,156.24213218688965,0.239074581808635,0.4287922903946761,0.3866040550736655,0.239074581808635,0.3866040550736655,0.3277407323688969,0.439823717948718,0.42835223616473617,0.3277407323688969,0.42835223616473617
MathArticles/wpmath0000003/Skolem_normal_form/10.xml,8,135.29586791992188,108687.06488609314,171.96178436279297,140.6259536743164,171.8735694885254,0.2622333129625596,0.47432332593630233,0.3618371994431209,0.2622333129625596,0.3618371994431209,0.3198543299176211,0.5071212754107491,0.39093584656084657,0.3198543299176211,0.39093584656084657
MathArticles/wpmath0000013/Head_grammar/11.xml,8,153.38492393493652,128258.56852531433,234.30347442626953,171.8738079071045,218.82200241088867,0.2755389111857914,0.4213070764911144,0.33897829754924397,0.2755389111857914,0.33897829754924397,0.3014764776110381,0.4616677788614547,0.3747412008281573,0.3014764776110381,0.3747412008281573
MathArticles/wpmath0000004/Rotation_matrix/220.xml,7,731.6546440124512,135331.64381980896,16836.338996887207,765.7277584075928,16914.37530517578,0.43294850304497645,0.4724347553113983,0.4613821927216512,0.43294850304497645,0.4613821927216512,0.44950088183421516,0.494054945054945,0.494054945054945,0.44950088183421516,0.494054945054945
MathArticles/wpmath0000004/Poynting's_theorem/16.xml,12,153.09953689575195,157510.06722450256,30577.75068283081,172.2280979156494,30420.365810394287,0.2124480789160244,0.37528282762456744,0.36459815190787764,0.2124480789160244,0.36459815190787764,0.24921699541060444,0.39590726138940424,0.39590726138940424,0.24921699541060444,0.39590726138940424
MathArticles/wpmath0000013/Cnoidal_wave/60.xml,3,138.49282264709473,79090.00372886658,812.7357959747314,142.32778549194336,828.1195163726807,0.283861694188925,0.4361077504624253,0.3767693226793954,0.283861694188925,0.3767693226793954,0.3394688644688645,0.4525297619047619,0.3892857142857143,0.3394688644688645,0.3892857142857143
MathArticles/wpmath0000006/Bifurcation_theory/3.xml,6,183.49909782409668,101417.60563850403,7049.958944320679,171.87738418579102,7173.420429229736,0.22747195623504302,0.500372586988206,0.49274337582133293,0.22747195623504302,0.49274337582133293,0.30472054826893535,0.5095947063688999,0.5095947063688999,0.30472054826893535,0.5095947063688999
MathArticles/wpmath0000002/Autonomous_system_(mathematics)/28.xml,4,432.3563575744629,98417.44256019592,12160.122871398926,406.24213218688965,11987.895727157593,0.4303020630078722,0.5409245484706551,0.527926308218908,0.4303020630078722,0.527926308218908,0.48451336675020884,0.5625,0.5550324675324676,0.48451336675020884,0.5550324675324676
MathArticles/wpmath0000004/Hamiltonian_constraint/47.xml,2,2420.839786529541,71059.35192108154,12176.815032958984,2328.791379928589,11974.028587341309,0.6935156429721647,0.7014130434782608,0.7014130434782608,0.6935156429721647,0.7014130434782608,0.7222826086956522,0.7222826086956522,0.7222826086956522,0.7222826086956522,0.7222826086956522
MathArticles/wpmath0000005/Wetting/0.xml,3,640.82932472229,118579.62346076965,8472.4862575531,609.3783378601074,8439.115524291992,0.41209681265771125,0.48469975389431186,0.46001556052406545,0.41209681265771125,0.46001556052406545,0.44898459383753503,0.49450280112044814,0.48827335281938866,0.44898459383753503,0.48827335281938866
MathArticles/wpmath0000016/Imprecise_Dirichlet_process/22.xml,3,698.1649398803711,69131.5450668335,11690.877437591553,656.2519073486328,11723.577499389648,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69
MathArticles/wpmath0000003/Percentile/28.xml,5,1386.2183094024658,96736.7434501648,11879.644393920898,1375.0019073486328,11819.182395935059,0.382896447116396,0.4350798385892134,0.43624531143465384,0.382896447116396,0.43624531143465384,0.4064102564102564,0.4475495768599217,0.4475495768599217,0.4064102564102564,0.4475495768599217
MathArticles/wpmath0000014/Local_Elevation/0.xml,2,2343.9126014709473,70802.78849601746,12131.247758865356,2297.2731590270996,12378.64875793457,0.6935156429721647,0.7014130434782608,0.7014130434782608,0.6935156429721647,0.7014130434782608,0.7222826086956522,0.7222826086956522,0.7222826086956522,0.7222826086956522,0.7222826086956522
MathArticles/wpmath0000005/Dyck_language/54.xml,4,102.48661041259766,69961.56644821167,0.0,125.0004768371582,0.0,0.27242647058823527,0.5345409798534798,0.35093358395989976,0.27242647058823527,0.35093358395989976,0.27242647058823527,0.5684523809523809,0.40125,0.27242647058823527,0.40125
MathArticles/wpmath0000007/Schoof's_algorithm/140.xml,1,110.93592643737793,62654.534339904785,62.49737739562988,93.74523162841797,93.74809265136719,0.6102678571428571,0.6102678571428571,0.6102678571428571,0.6102678571428571,0.6102678571428571,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286
MathArticles/wpmath0000001/List_of_equations_in_classical_mechanics/60.xml,8,277.0421504974365,214614.37940597534,26851.32622718811,250.08177757263184,26947.12781906128,0.26652041834714807,0.37562232152583624,0.3493365092461705,0.26652041834714807,0.3493365092461705,0.300332367439672,0.3928907783928275,0.3750181268353564,0.300332367439672,0.3750181268353564
MathArticles/wpmath0000013/Arbitrarily_varying_channel/111.xml,1,744.0013885498047,65795.1066493988,1391.1657333374023,720.3054428100586,1375.0009536743164,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176
